c1,c2,c3,c4
-0.0796466768602423,-5.34209554466942,0.915729314117454,-0.0889175542960264
-5.81690805879223,-3.56860064235915,1.5525097850423,0.417641637069999
2.36836547801819,-7.59679780933992,0.405498875171961,0.133560666743701
-0.71597962378657,-3.0116496656779,0.205797977732982,0.671219023021067
-1.85833640984033,-3.16478674287361,1.42450913365528,-2.94395630356481
-1.22683202016991,-5.07898317913279,1.41664962834497,-0.137681563137144
-0.0596241051080126,-0.0800476236558096,2.22320747771175,-1.67965434538969
-3.084779604353,-2.47884402372658,-0.506662531216394,1.05508329228546
0.827205556976693,-6.16492834739166,0.445319347252703,-0.900489301825421
-1.49640606757014,-6.82232720408114,1.54841222167348,-0.387904526399189
-1.17844727708653,-3.89403663797596,-0.447593777178307,-0.0357400739568721
-3.56131686277283,-8.72962215101926,-0.386326318185726,0.164518709001164
-3.29303977332883,-5.03593520118624,-0.0765988533370216,0.657681378119828
0.948202548254561,-5.63480635551781,-0.210337452771151,-1.29759199202969
-3.46293009854668,-4.11115950665462,0.887291296416748,-0.540987019923787
-0.779233787163736,-6.81318055129351,0.990187254130573,-0.0334157208979878
-3.39945223756931,-7.01702071693646,1.68192406277344,0.420121801886972
1.79250958564557,-4.76350905811598,0.510214521998015,-0.977720948952534
-3.18849758997386,-7.37838421220395,-2.34665584238508,1.13616470097289
0.316337192305468,-6.89918865096604,1.88667038603589,-1.12863983365527
-1.75697033710339,-4.13923126334011,-0.213275984543114,0.0744559130763614
-2.27486850685674,-6.55142579162373,2.31085145619207,-0.00169261635453966
-0.00827068645764729,-9.0449175904256,-0.768974200309703,1.11975279851342
-2.80171895345234,-6.22582420646393,0.118205464295344,1.92322840535372
-2.30298850560645,-7.54654185871214,-2.02661493056594,-0.24777039335544
-2.44696120009677,-5.45934788959831,2.20153476154211,-0.259395977629726
1.12254882270251,-4.50369350716819,1.40090487090841,-1.56755073859744
-0.463274027518235,-7.99713314488118,-0.928899223393494,0.417344277234072
0.03700902485035,-3.01852967677869,-1.09810563987672,-0.67603613317423
-0.767042293619655,-6.16398565870404,-1.03848286823047,1.66195452974579
-2.44493979882758,-2.60564044096755,-0.963010273587335,-0.0276190976179742
0.398221217340979,-5.32620911583864,-0.0204949039386098,0.127871639100272
-0.407739820354419,-2.75171191986385,1.05120880908986,-0.66497574284848
-1.79712433855873,-8.40176027225723,0.900651889811487,1.89486156881874
-1.91837057720188,-6.9572667719868,1.86288821470912,-1.30910725656709
0.132528318932384,-7.45285414866827,-1.29570364636562,-0.915441457950785
-1.28329390735199,-5.05441641604265,-1.58142587391106,-0.778453643425577
-1.9828857410163,-3.70934126600422,0.38120824012853,-1.05006660589581
-0.510495478904142,-8.67575306857012,-0.790508280797676,-0.590589582411127
-0.216016161845906,-8.55815203279722,1.50986855701918,-1.95835209931788
-1.34349683314701,-6.66034491443544,-0.305768717179202,-0.150085192111351
-1.39646950388201,-6.5889309469393,1.99258009344762,-0.357797634475097
-1.4530504879534,-5.83139490134052,0.976959954415739,0.102283512799061
-0.961259750869953,-4.04795351729906,-0.106955160371307,0.168810308856987
-0.181803214332543,-5.90383752654066,1.00466264681814,-0.409293499536066
-2.61662316888555,-1.51842509326432,0.731499921753723,-1.64927157406942
1.24351885443314,-5.42168811446058,1.44509286961764,-1.07992771204833
-1.50677135753076,-6.66394190019071,-1.09137168239795,1.02933653718112
-2.15832312391323,-4.75464591159021,0.573948980811269,-0.591628165922537
-0.544565832902222,-6.71131293321111,2.3017754943442,-0.392543155394285
-0.363416117393208,-3.11359992907975,-1.59508940412499,0.398576176777428
-0.117873321232422,-5.90595765242227,1.0765186713486,-1.66978397137161
-0.874101979578164,-9.18143934222079,0.639716928164768,-1.41217412129841
-0.839977143039544,-4.69205531700413,-0.752553111849016,-1.1500714030293
-1.22926932978638,-3.87141985263547,-0.0671559442831287,0.154414994085525
-0.327716127930586,-3.40886750382119,0.88156081892243,-0.434082099481928
-1.55380849300561,-5.64020066375272,-0.124167615401901,-0.758733927038101
-1.53145075591883,-6.50665443828505,1.87330749668031,0.685560191008152
-2.89519235925959,-6.75425558797328,0.845855347084677,-0.651857677888394
-2.69680633358721,-6.43121965792063,1.89525734578619,-0.60305192794581
-0.65780844102983,-3.66176487231396,3.23087929374768,-1.1087239902747
-2.11019734200822,-2.9057614507227,1.49396112867263,1.07431777393604
-1.43742795700189,-5.44336830175469,0.648390555615812,0.212568497381427
-2.42654830452942,-3.9203675140913,-0.722121668160954,1.41320281803711
-0.740221939351444,-11.0155403228934,1.11024947184075,0.405627894611449
-1.95186858853655,-4.97965234155647,0.0770434071794176,0.5567410458999
-1.85605089529727,-6.14177266121091,-0.213606553710538,0.199104654785886
-0.279300026313621,-7.08112642376247,1.52929517208458,2.80758222224018
0.548245817184296,-4.29755541921527,-1.2334757644794,-1.32704717753648
-2.11790530773124,-2.47424542106429,0.807646141569824,1.67177072095893
-0.614878813871809,-5.53160331180315,-0.496187034504959,0.876888311984525
0.335767502835375,-2.89004692968807,1.43563521646648,1.80654995860422
-1.21508271452698,-6.0538959574751,-0.200547463734512,0.0861867493237793
-0.169301098567497,-3.07608414931429,1.06646441382427,0.324198899599917
-1.25637574047541,-4.43110881610762,-0.31448422666265,-1.28437150086085
-1.35207989646909,-7.59339066985293,0.839954301020281,-0.98836829628326
-0.0181714841840679,-5.1477436868106,0.000362319056107925,-1.94738825528334
-1.73140470289336,-5.60588268483518,2.03923236001466,2.05967730214183
-0.0259423354778975,-7.51633117411074,2.48700433325659,-0.331449630043594
0.318184963876547,-8.09458786412396,0.334472895544042,0.148722571835136
-1.48126516804503,-6.24939645114981,0.881217839386878,-0.141333380458321
-0.222610560509357,-5.54010002684711,1.22262669021411,-1.03473301771448
-2.13680800349653,-7.46575188081712,0.736547369298872,0.156039902549131
-1.51377694654438,-4.8148133094761,3.1199971693701,-0.876445547512938
0.342011731387084,-3.2321158430766,0.207276675863943,2.65946872585788
-1.3536493518456,-4.00206412584892,-0.199841699821827,-0.746841650838127
-1.89849823910914,-3.35395510819577,-1.56771220335485,0.431918203335645
-1.12416903764766,-2.00184663819518,0.48551328616508,0.895400964457195
-0.15128266627107,-5.71755925937569,2.9428661114527,0.819917739667994
-0.866575661742636,-5.5364785550354,1.40129343242671,-0.550017195361366
0.57253128255097,-3.22917306195692,-0.239622578247896,-1.20166576036797
-1.60290025132587,-6.61763674852383,-0.429537579377306,-1.48096542436706
-0.731072692306861,-6.57577132848345,1.15345238415239,-1.13464468121881
-2.46145472499764,-6.02599549833714,-0.979273644641171,0.0759989108299642
-1.33295740753326,-1.3011572753315,-1.41366968912465,1.34040878350637
0.114781167904515,-6.85078429741254,2.86909145250966,-0.345470914329146
-4.58325179031534,-2.41415496375237,-0.979154031374559,1.92098472358726
0.979212798170321,-5.91566909667291,1.34444747041336,0.50987849333834
-0.186407475613512,-6.12918866934106,-0.404532521835017,-3.32913683335477
-0.211737580471225,-4.35259353467894,1.30011588211667,-0.37034990274181
-0.273453787043443,-6.08326786822187,-0.175278814031831,-0.218167880568039
-2.21185766555227,-5.62619885055431,1.36233013588597,-0.533592818151172
-1.31268783379528,-5.87438177748368,0.0893529563647627,0.00989540338968113
-0.654678322213318,-5.26079268776332,1.77289955372636,1.81182537712944
-1.20673357704325,-1.44100488803833,-0.00933121919426828,-0.402617135900817
-1.0348343001033,-6.12679890155278,-0.149634264429309,1.06803158236302
-0.430219964717131,-2.62387675275486,1.68533575306197,-1.09170544823695
-1.33043695168061,-4.19254193856347,0.174758105816435,-2.01403326065236
-0.260212372925528,-5.86408872286688,0.472949821195036,0.204210843788166
-0.405191736934433,-3.52264242669605,-0.649862267102081,0.979656836216129
-0.0224381722241043,-6.04773520820953,1.33680092441117,-1.78871203523267
0.0396952655796617,-4.69193716318998,0.395999530476188,-0.800917675495621
-1.66458962027829,-5.09209717803534,0.0311271722602756,-0.993040494316575
-1.78209115030441,-6.24354291351885,1.23178932419536,-0.344601671758346
-0.0925009166870237,-6.6071971539642,-0.300639454943844,-2.99142654839085
-1.78531638498578,-8.88102637009323,-0.273581301862587,2.07532416486244
-0.188921586231116,-4.08921847004225,-1.18948590912898,0.559582560689141
-0.704186192833399,-7.99093216972572,-0.634987754458524,-0.0221630177410362
-0.738155628453015,-2.48122848896268,5.23582415269258,-0.734987495765192
-0.750203214926538,-0.1547454062642,1.21101245362835,0.122600330291344
-0.143591322614572,-5.8441022161725,0.682979540120609,1.66158038823934
2.14386471622271,-6.08504750798318,0.0162338852284403,-0.23559308396219
-2.14594182325707,-5.14883724391538,1.13357771066886,-0.876620303255039
-2.25534404530583,-6.02059999642888,0.913091759032447,0.474727796999254
-0.577863818092175,-5.093937345708,0.380645179212919,0.413754404068963
0.496585395607808,-4.9719059267565,2.15004397818755,-0.215717172577245
0.086747741385013,-5.67410023106121,1.28703932048722,2.35942191040001
-3.32038911814137,-6.58165064174434,0.0914180198281593,-0.938645090422951
-2.14376868179027,-8.02891957685892,1.69006395180872,-0.278365532870374
0.859549864779508,-4.22619621498739,1.28234710134166,2.47919417226357
-1.9293257741646,-7.76252600727754,-0.294980451877021,-0.0419563243688752
-0.50877018138925,-6.50085362361148,1.24446673767414,-0.842249059139993
-2.19627961848144,-4.57317427316263,0.578788500716767,2.30377866037355
-1.64795586270198,-4.44088929108981,1.00592715181577,0.954113075039285
-0.768307839057771,-7.7912087559066,3.35991412797563,0.733838205091755
0.491920801815645,-3.35028931872673,2.21140603554658,-0.57668979383575
-2.05777916367761,-6.85136108551824,0.914224566360665,-0.687316362129847
-4.02384546436863,-2.92925971326207,2.01928201806252,-0.060356492276323
-2.9965473727455,-2.79038791339153,-0.60758651591946,-2.1484435008311
-0.0548608899070512,-2.69252500785523,1.87938555455123,-1.87181853522037
-0.537418396646782,-0.723382882213763,1.08403908557359,0.964681372769295
-1.54799723682232,-0.728709573710046,1.3297864238969,-1.61968274551589
-0.921628725827005,-4.7048708971449,2.31577980484122,-0.718132424538292
-3.89162957096356,-8.57347177350265,1.02958997658193,-2.67428699106503
0.720329583744055,-1.7258381751898,0.0803927537474474,-1.17047741287028
-1.29692510632427,1.15923035193921,1.0369477689637,0.605636670196551
-1.46292666234304,-5.77852654143932,2.01712299392711,-1.58102140869051
-0.188806420740691,-4.19632018098681,-0.6707996962733,-0.112056174999936
0.309667439820753,-7.41647156143861,1.49589022365954,-2.03706157217303
-1.11056391146412,-4.0585939835225,-0.0851105591721538,-0.162195735439624
0.077523614092361,-2.96766839660593,1.31464192228707,0.385877110358664
0.657291667889121,-8.86929837769217,1.01893037037734,-1.09851957822942
-0.51058265344823,-1.59365059123537,-1.83102169541792,-1.15539993473334
-1.44244894566152,-4.58043038225255,-0.510878152476977,-1.52212307571591
0.753261480134802,-8.67422423018034,0.671451779810446,1.75276159233694
-1.88212571524332,-3.32553180176965,1.64186711143147,-0.881343316454408
-0.00179640049236439,-8.52126846129825,1.01830802607773,-0.00157446467280003
-1.58035561645174,-0.873726819497623,-1.24209586194975,-0.627808957956037
-1.65274534672805,0.89954739444261,1.08862789637376,-0.506417234763121
-0.962725827365827,-5.65986844476176,2.27780318273571,1.15356215607125
-1.7518848460057,-3.58951410090979,-1.18058405523094,-0.0328743297611592
0.531081304168042,-6.17600643910365,0.329873041971934,0.69327999840335
-0.842771818359829,-3.13533693558987,1.77447271949673,0.193324982596325
-1.63001705274466,-4.8382026075753,0.924496085838339,-1.3354210449325
-1.82430873832406,-5.90149419999395,-0.522979896298358,0.532888698820039
1.04254737138486,-8.43828269123725,-0.391735736745264,-0.485537411002404
-2.24316222089964,-7.81655869014621,-0.633489276184707,-0.217050276587825
-0.552078765246489,-5.51899457965077,-0.621356580683942,1.00640166393697
0.109961835560238,-7.29645049900701,0.995695288768586,0.770172203086635
-1.28431023104536,-2.77488866538243,4.11825466270371,-1.70389903881535
0.780019574626442,-7.66935901582237,1.56695395932285,0.488149527929473
-0.549554241991328,-3.84827511348976,-1.26019336985607,0.565579513015819
-1.13196180196842,-8.5055375878426,-0.626653997364389,1.91315354233028
-0.161753516362217,-6.40931495871963,0.0400742167882871,-1.1631780232906
-1.35572894094027,-6.25492414904016,-1.79801809128467,-1.60913446434993
-0.371169250817046,-3.5128310635903,1.33841617365442,-2.86258524649856
-1.31320295218542,-1.16969062833422,-0.533062133755183,0.437130152963022
-1.25567166298236,-3.18996705830645,-0.499347655196555,2.52007667888381
0.663683759938751,-3.39298857183618,2.77167860482852,0.623840504394165
0.535992805229424,-5.41876164037214,0.748371343792256,-1.14911723031352
-1.17457157738485,-4.50561447704167,-1.18335807691173,-1.22304495338256
1.09313886027727,-4.20371895080794,0.0114069233229979,-2.00028811092428
-0.15601529644239,-3.66099802826266,-0.503202985201918,0.161347649550329
-0.281202013086767,-1.88229298262997,0.833759031422048,-0.41456758894419
-0.0510038040922605,-6.4450364438113,-0.4731563735245,-0.392546024516885
-1.1523817248357,-5.63482350861903,-0.0928542329315294,0.392763257642103
-2.10540084967883,-7.09418592700735,-0.275755554855094,0.00711238498489249
-0.064016823784006,-7.61576464517716,0.381497940881672,0.00488225890999037
-1.2079302469967,-4.9350948407722,1.76786651653553,0.207187272889259
-0.813702607520309,0.292382481840802,-0.077360227523056,-1.3390515045065
-1.45250776497553,-1.02467923126272,-1.26016021596769,2.59621914697359
-2.99127387508114,-0.470661070910294,0.466946383151151,2.6812722121343
-0.411291073457986,-6.16256741849811,0.394209867103768,0.826775571730275
-0.995152850740087,-3.84633797992764,0.56606693690292,0.295118264612271
-2.03128134489211,-0.59649245631893,0.678478699349043,1.93655479483706
-0.706312670160705,-7.59813843887799,-0.166902916820056,0.861480619383128
-0.873543580657516,-7.40238793181085,0.176215567598836,-0.206735234455719
-1.45049834461639,-3.55332214778233,0.847858192753705,0.209883662113551
-2.14354280965438,-5.4175737821489,0.10752177401747,-1.01027245026865
-1.76018853510549,-2.96786661698558,1.53300091835797,0.0153939037624712
-2.06711489705527,-5.73903731839308,1.80573455392915,0.784103605301291
-4.10470694536511,-6.32135202137864,0.597977332892172,0.140142084857823
-0.111974639122891,-3.19694003306216,0.953765210410256,-0.908263761192361
-0.0348478879249816,-6.58123515751045,-1.42245243136016,-0.578286910601895
0.984742687615552,-3.51910413520943,-0.964319072860814,-0.363794494349431
-0.835350250467996,-4.62282761358607,1.34487093347626,2.34335976791062
-1.19142683757134,-6.72480075836639,-0.854782388840786,-0.475730868450854
-0.555235858651219,-4.77350428168361,0.3096759569502,1.60728213323891
-1.04636446707578,-6.16243346458336,1.11867586649187,-2.38401558993784
-1.56482587776951,-6.06838027759255,1.03652008791261,1.26326375156386
-1.20798036677741,-4.45644491051899,-0.392900922161996,-1.22397394841619
-1.0231872524784,-4.58141442260042,0.249845806542868,1.56804192156791
-1.07919977304776,-4.26238845280815,2.61242460010885,0.619493269439474
-1.96348978407152,-6.5506483163659,-0.182060974039595,0.303599925404215
-2.02454828957358,-7.33704276825161,-0.282452952589348,-0.897800603507237
-3.75841401769698,-9.95590141494884,0.735977955194429,1.3362284556523
-2.52499068879835,-5.27158788610179,0.179398360510183,0.405904610491425
-0.82010572199849,-5.08265176392327,-0.934513867169737,0.634745718384465
-1.13912560607352,-9.88464889701702,1.32466019141203,0.133378976148184
-0.0820824772440121,-4.406310776577,1.41522097244252,0.409882247753534
-0.907344054194666,-8.66394820510109,0.792488917698951,0.105759559027613
0.311669800582228,-7.00827774498103,2.49465735974868,-0.501996241040763
0.304353835728811,-3.69485977411999,0.246226115783913,1.4353094228959
