c1,c2,c3,c4,c5,c6,c7,c8
-1.83740350680987,-6.39703897934402,2.90562973356118,0.19027179582421,3.162543516334,0.0722927261795515,1.56257668463699,-0.239166738069144
-0.373256114967047,-2.9780169386173,0.769821455251291,1.23022831641972,3.52527960109813,-0.962532203718144,3.48514461290642,-1.59253263444307
-1.29308630386943,-10.2618756696515,0.427626820704971,0.694550862358207,4.94587527642607,2.41000210187491,5.03411358171502,-0.495740183561598
-2.15496198273979,-3.87138766619881,-0.830953652844216,0.0925417318897115,6.32341117483491,0.770859482791055,3.18264827084427,-0.55673014291425
0.825088896659847,-5.46396496090732,0.506015577774953,-0.313047408972138,7.59769407132318,2.04017813124467,2.7561702654076,-1.50195802957963
-0.963061216511913,-0.966371538755343,-0.994128914616103,-0.361248462953086,4.72353832333687,-0.375195176253141,3.95324060595855,-0.8087700856934
-0.608463292866884,-5.2371174279569,2.17086671583068,0.390887589645642,3.34203111077626,2.47997951769802,5.30626608912035,1.39025663712496
-0.349987503359711,-3.93893786501537,2.62683535109741,2.07237535264505,2.53333542958291,0.130368902106521,5.20837861775902,-1.56344123411883
-2.10242065952228,-8.31599658752499,-0.286209448655548,-0.918241724105637,4.39953290351529,-0.736963792762351,0.856585180588243,-1.25751684544743
-0.513415828839884,-2.35465066989259,0.391848463607337,0.0141538161775034,5.17468088653719,-0.0145964026807064,3.18778209822445,-1.52144137328094
-2.45065651039176,-3.96972651111492,0.765701465516103,1.23928606994671,3.24218371707568,0.324647945007883,3.19567419916375,-1.78751582383446
1.28962015161705,-7.37274907786675,-1.39394042414483,0.0839100105977601,3.17007180134356,1.16163857596986,2.33687872913426,-1.63865236765247
-1.19086708205367,-6.15489027399169,2.29184500947004,2.23388140086274,5.34620388104927,0.376190281302011,4.11354690081467,-1.15534075713776
-1.26217491456271,-5.15076809081603,1.64747584547521,-0.997833790350541,3.98709928689903,0.322220241601433,2.72247744261442,-0.887523382693091
-2.17818451382247,-3.55491784234754,0.538167029810314,0.49360248638971,5.62554897609481,-0.0754768379048426,4.01803441858287,-2.30314899826727
-2.40868996345723,-0.697725468846193,-0.523515082444257,0.45414517305081,4.55710913734818,1.3483404857617,3.19875175533828,-0.272033324163081
-1.10367455679219,-5.15729150694976,0.75462467779846,-0.223120655051637,2.47421986116673,0.51005975657026,0.91304864366071,-1.4105889624299
-1.35010508423841,-4.38652241283724,1.51577832475685,-0.658277805185211,5.08150327334541,0.932303153094519,5.40501831314823,-2.84014119086347
-0.0200315459750434,-4.23324302559961,1.75770521045655,-0.477955571245545,6.25386324952401,1.32731956507164,2.27424171471153,-1.34893038654503
0.189156304903176,-4.2719023238211,1.61931748777091,0.386246284399902,6.04969839547777,2.13170860709728,3.95313589004623,-2.47851529117166
-1.07000735254003,-7.24274883677231,-0.419233376104721,-0.78002695117354,3.30847842065116,1.07452470693659,1.63578048966471,0.169233854755296
-1.57686796766021,-7.83194619170793,-0.480959270975146,0.0336661767032144,5.88392356887176,-0.242615507207048,2.93399489579703,-2.95458552741279
-1.09373351098117,-3.6397914913436,-0.265987128236541,0.390189273190541,5.56514825758806,-0.919210463252443,3.27414421527111,-1.78118402889327
-1.04118008437068,-2.20958206024326,-0.591493262274593,-0.666858018491715,7.11454230702644,-1.53198206752817,2.75574443328652,-1.66270003854481
0.937661149393072,-2.99071842815144,2.22714308742953,-1.10087230249986,4.80520495040663,0.662393075708779,2.66570106121646,-1.43275599804621
-0.279024745452158,-6.71729499398262,-0.486531805597612,0.789104734705459,5.27746282162778,-1.11664116299957,1.92270572593665,-2.0055103773922
-2.14779901236132,-4.92554829324687,0.750368456228429,2.20342064386553,4.93640572118652,0.580560281635194,-1.71144039057652,-2.27991030867625
-0.0181586194853843,-5.54847384345252,0.903529539705813,-1.25723814479146,5.44063066341215,3.37050386586629,4.35748602106554,-0.785102294687579
-0.367128613995241,-4.62098944224221,0.530759635129129,-0.487704977976267,5.8901706063591,-0.875702453656293,1.68361783186263,0.359151857295074
-3.38907926147983,-4.2519705500242,-0.868540357627848,-0.0134638228526264,4.19932312635189,-0.0400840236865514,2.68820463403651,-1.13197620555321
-1.74293582743519,-4.46025479742527,-1.43455432720962,-0.771186078580919,4.61965849926529,2.74411759207133,1.78312047891308,-0.778127542652291
1.37148729907504,-5.16497769922915,1.18464152220194,1.73957448922405,4.94746932051414,0.54123143542136,2.98281197060036,-2.25213393166728
1.22215065715039,-8.09654949249267,-1.30278350594234,-0.671593843906856,5.15638901189695,0.879087605596626,2.64456142989179,-0.622856823661298
-0.92332984468325,-4.17758995570594,-1.02456018651843,-0.531640847136121,2.36599675884405,0.76261421036216,2.03915535099209,-1.35568749761589
-1.27458638113067,-6.21179902952934,-0.618251942804166,-1.0960073011605,4.6603364988035,0.253533592649994,2.381059338069,-2.91085204350313
-2.07710442864765,-4.89208142244683,-1.22991893089841,1.83069143301907,6.51691863606626,1.99428427033562,3.25496774981327,-1.53657971964344
-3.37996491786546,-6.10355216253952,0.521761696526654,-0.0957598323166066,5.37629332531545,-1.07924698507544,3.72166030357173,-1.17991318008358
-1.31888580180694,-2.60601619686959,1.12020002319769,-0.204133921437884,2.52886123643855,3.23720672344615,3.91178850649526,-2.53422726651088
-2.07235240759627,-6.30942873007169,2.05491265573939,-0.130582743181941,3.94405376547048,0.527972405360319,2.87818435768738,0.308056871064903
-1.87620943528452,-5.05675739637962,1.98843159191422,0.159755864761882,4.80859045052518,1.61221746596562,1.81243143597379,0.0463252433839325
-1.29277690223434,-8.10218535599325,0.579323037864421,-0.431501553900502,5.79700192182739,-1.6277664733301,2.96330302558628,-2.33504555696821
-1.49145294082372,-4.61831726884629,0.748068688884012,-2.05609566776658,5.7089777510784,0.523225498251111,1.85620610517781,0.1171931890626
-1.27871983779626,-7.00266390445065,0.154101086733497,2.03067497128251,3.86508379546522,0.640037079388521,2.34493026429086,-2.64910152326151
0.591876704650759,-7.99910161661783,-0.539083205011744,-0.0925665352377416,3.35793193919162,1.10670448600167,2.44631767705727,-2.86595240358688
-0.869847085626387,-5.79458582944045,-0.617920526680166,0.525806640757619,3.72236487108114,3.16214684072142,2.66163656353634,-1.5816698946354
-0.425335654239713,-5.46769498571563,-0.619093717529561,0.136164540380638,2.61163749066394,2.99505381908482,2.73589284887394,-1.15482688040326
-2.96790211822905,-3.39152066076041,-0.86615057977373,-0.373792597863155,5.03952227018592,0.728138209791398,3.32101731793676,-0.714574252093928
1.41803253869319,-2.82227636822588,1.29415792395563,-0.832717392356912,5.90764305273011,-0.802016881662502,4.45451512358339,-1.19359833710224
-1.03961844001743,-4.793778627125,0.297221655777964,-0.095422682946724,4.59197501312687,1.96276002716063,4.86478912393496,-1.24822814235836
-0.154612151606833,-8.81139481672641,2.27806071148463,0.359688095865633,3.92501578113689,-0.180186087010586,1.62774262538789,-1.12608871466816
-0.65256528105108,-4.44348420859896,1.30880469489327,-0.636877855604212,2.55699746625075,0.960452759683442,1.4650346908194,-1.99029071733655
0.0300069433183208,-10.0192220862179,0.396340268220371,-0.126403515744089,6.69005579254111,-0.0541565770543957,2.47954196081766,-2.88352688796227
-2.07046962483311,-8.07711130725414,2.11890958921279,1.08085185252675,3.54561517536698,0.474896909818463,2.06104807791214,-3.09327661256895
-0.460961370141222,-3.82907077166346,-0.81122343599354,0.454902129411066,2.77275046278983,0.999436990207226,4.07333322874445,0.740054523405888
0.974019817805893,-5.59393303107368,0.121684241471669,0.848044436288928,5.19474363671816,-0.159379317402859,4.62743609015303,-0.271855710493719
-1.16902322938541,-2.80742530865663,-0.0991463347154201,1.24131432729062,5.01341740147268,2.13619790727925,3.42994931687742,-1.25326494608548
-1.16894296316035,-4.98556158026245,0.534531624560169,-0.60948527583697,3.37306969256623,2.67740289384372,2.40694230338198,-0.826127585955426
1.90261179714961,-4.05576799601922,1.04844320761203,0.669266955797164,2.1534374975999,0.302736659625437,3.84234179846433,0.496305389366832
-0.972230797277857,-3.5196510267584,2.47222878574182,-0.916509571746909,2.00517163843211,0.635475066959078,1.77605369855086,-1.25646943604147
-0.675339702073223,-5.31963404700962,1.89384680079234,1.09747287102231,5.89304868345295,0.366340362830292,1.50286129943018,-0.773964818050667
-2.06758482117353,-4.66403020198749,-0.300886178093293,2.16711941938465,4.15197924388653,-0.832074955091498,4.93759615297839,-2.64137442750185
-2.23008460476813,-8.29767284298329,3.45423716119862,0.375549903897697,5.92208299713447,3.06618605800913,1.30663808505605,-1.82535562761379
-2.35429238708766,-3.91888536510233,1.89983985159783,0.182318385314473,6.26079212283325,0.901887474638995,4.87760633001609,1.29538983930252
-0.185906133480397,-2.37389360229079,0.719298866194474,-0.460257551287391,4.76779904523737,0.398274839420672,3.57995558422092,1.17669918954651
-1.76530207410418,-6.38135408508973,0.296780505847393,0.850091535513617,2.5915248667699,2.27686900998476,3.58543471233152,-2.40744616346574
-0.270189239664625,-3.86569159601269,1.23464674848411,3.370670395548,5.26657134848991,-0.0673659025674078,0.634805483260454,-0.127808598219665
-2.99570950676731,-8.3026599195968,-1.2998102268401,0.93023914875943,5.67546574009048,0.54570965503618,2.23925169039,-4.47414089295688
-1.14597934100016,-6.54468264417754,-0.856309079661199,-1.10350316839442,4.28692044670336,1.28989712780988,3.07743190329186,-0.422353733211285
-0.974453208708037,-4.82684609640633,0.19351958437439,-0.687307513292958,5.14261965282277,1.96241987628644,3.12239829080372,-1.13158915770007
-2.59646796475924,-3.69237169553034,-1.28237137880647,0.528389614549985,7.2841991494705,2.94720760902124,3.01643843037499,-1.60400172404518
-1.04727064074625,-3.51311337423824,-0.622904626726695,-1.98936673346112,6.75631315242643,-1.1166925383758,3.78676865117588,-0.698101237159427
-0.634872232348368,-2.46059103203041,-2.3669070466069,0.380515333476526,4.99109762014536,1.05154973755604,2.54566208462332,-0.560172861824348
-1.58399144604617,-2.73705829508429,0.23384645374119,-0.218113177640183,6.05026018297947,-1.66069894284845,4.13888318874039,0.0555627759280872
-2.23233387327093,-4.03074571523103,0.566802393016924,0.643984012735356,6.46652445869695,-0.574496828486754,2.63486713662624,-2.86140860415505
-0.508374569387912,-4.06353471289057,-0.86452444719676,0.323176875675145,7.1006545143669,1.55637974459144,3.14664131981719,1.54175182856208
-0.250268083969886,-2.7801220975712,-1.43010811146826,-1.75709185171929,5.82619548038637,3.37614276566024,1.72963629056372,-1.3361031560361
-1.28778066041338,-1.88657938032875,-1.94271872096574,0.364695817831653,6.68497584649563,-1.12119667571971,2.37419626512083,-0.763961062325293
-0.489311078913327,-5.7172987097732,0.791461700190123,-2.22815886786221,6.59404939979498,0.789964140396038,3.25603510485879,-2.21678091857595
-1.93640675921989,-3.59397467968755,-0.769293179412539,-2.28667451725749,5.71917093028265,1.03955300400492,0.324475065908555,-1.49596749298187
0.991301920941399,-6.63630210919901,0.505758057225235,-1.16552889745771,5.52537928497227,1.4397803017245,2.56958782517742,-1.63701346740532
-1.22273814823131,-4.99987513529698,0.865177769850026,-1.34232806945641,5.95827212970887,2.02768430825611,0.728027024491682,0.553785793983998
-1.37073585033323,-3.0750164682475,-2.34281862998197,0.810531956667392,5.79578759733656,-3.57720312162126,2.67804370997157,-2.12883179768196
-2.15725012162247,-3.25956393696426,1.18559565613732,-0.199116227770553,3.51547802250584,-1.16730983983219,2.25336470369542,-0.520697493166651
-0.255066760767434,-6.42244568119698,1.29964760550237,-0.0155865415898032,4.45822992521743,-1.05940631351922,2.72784198957027,-4.29091591489485
-1.29191594169437,-6.20502780434099,1.12499840307433,0.575387826214072,2.59258219088725,-1.60794932698579,2.78560303112674,0.181342692871917
0.7105716533603,-1.77857394958156,-0.197231737452915,1.80250481509962,5.53766143243698,1.2589029482522,3.78816579925432,-0.901299596898944
-2.37365995185811,-8.16541900166516,2.22702578153446,2.22335077922101,2.4398148231051,-0.717546041413387,1.97217537179806,-0.344535487004666
-0.076963811095518,-4.82331996003502,4.39914522702651,-1.14894313061358,5.8013963358391,-1.23977772837204,3.74143438375389,1.32497369981593
-0.745596753516098,-5.63284408909346,-0.993237735287256,0.784238673885064,2.96384969635552,0.472218909070646,1.90895822094054,-0.222014060066761
-1.12421833086196,-3.97899449808752,1.25404299577058,1.40450509681212,5.50254786035665,-0.941087571331703,3.62248139535358,-0.82737861454193
-3.23244495874618,-2.47571566805709,2.16922972501553,-4.88149077060171,4.14196095053175,-0.513683566426994,1.43078065612557,-2.27943549282201
-0.874356915942024,-7.07314187418164,2.15286371283952,1.32266099775953,2.26175924058398,2.23845773987115,2.63258102754462,-0.9211947199261
0.634583939997811,-6.59085525363091,1.80382002884753,1.74884690294435,4.76585572177344,1.52153326666164,-0.815743696424656,0.13358830210101
-2.01151944719052,-4.78932922903802,-0.785057020757301,-1.91161443686627,7.10941521281124,2.29693294338752,3.23359993203664,-0.861015928385661
-3.06315607771811,-3.23164572062674,0.473618033327034,0.0915564463368306,4.56560667611558,2.38942340809554,2.50199955801973,-1.80470660683254
-1.37767750449702,-6.80719956637723,0.740486174448747,1.4751912040594,4.9503356257993,-0.0918787831569641,3.48041031430527,-2.18691928809394
-2.04365438587424,-4.13448488693072,2.14277325602781,0.551109802632577,4.48637725423489,0.341006545909084,4.8463899787077,-3.65853927066929
-0.682410046841074,-6.33303636170952,0.658756232945356,-0.301197991440825,4.9143706888134,2.37044108599783,1.62402168084056,0.328781682013819
-0.444568351719307,-4.02714294680368,2.26060462776445,2.75750939845252,4.78478829881658,1.03321161454063,4.44762170331528,-0.762486093724828
-3.18665454483338,-4.77355956210075,0.585446679096319,-0.59409973797303,4.48549058705083,-0.990802061680039,3.23117031391638,-3.17270294525518
-0.620125084609341,-4.01712394676406,2.51335720354784,-2.10586497273577,4.77747036729991,-0.987295373533662,2.96088003312273,-0.298184705437403
-1.30417371436478,-2.51477680065315,-0.0588396096847462,0.363961591931849,5.98541000765761,1.96033490498107,1.67514405673004,-2.53872912887823
-0.311983926794007,-4.34243069751853,-0.786970033332654,1.90565969245701,5.6727931918378,-2.20791945767997,3.22134294003881,-2.09017997453709
0.699379235529495,-4.78981852028309,-0.290203433018102,-0.278163738559861,6.34429979598949,1.72940380104256,3.98633284578343,-1.72172725877705
-1.87844828446847,-4.13208847172136,-1.05272488759657,-0.38724468929051,4.58320551183094,1.21944073077888,1.48479596324826,-1.34316560921308
-1.75669228043135,-1.48694771798933,0.641551122384261,0.143022161679901,7.05601455713337,-0.610952433347449,3.19649251274886,-0.610787048223472
0.965330072019191,-5.58251111616592,-2.16449868072184,1.1355545739695,5.80865303193403,1.17617000902888,3.7670669868373,-1.24154410879186
-1.96092682560578,-5.44079655798992,-0.447789735733683,0.444544955101053,5.82474331639803,-0.330541222862846,2.47922041280593,0.0789470095124361
0.00473496647477428,-4.41771798315617,-0.286393011163272,1.18605885996928,4.44023547011412,1.90318200344336,4.63321567788804,0.414843272446699
0.00351776439704876,-5.16758106950526,1.44823741243472,-1.20866434494431,6.03255087919974,1.39858249021284,1.49456603538088,0.384517984453496
0.636098834305061,-2.29394777256567,0.00526375252057154,2.11991287264705,3.37137801121423,-0.454203760264734,1.04765594486959,-1.06199632842696
-1.42976162438001,-7.72999088152749,-0.182776392233795,3.56360072034648,5.50516714885774,2.88661002021918,2.36102507306272,-0.614373590775206
