c1,c2,c3
-1.33386538505004,-3.73261225293446,0.0604559417815444
-0.935627576447809,-4.16748729262433,-0.319048709478721
-1.52667717979658,-3.1822295852482,0.265958254309213
-0.317231572879659,-3.45282487107123,-0.251635671440321
-1.60874996486286,-4.89548097486109,1.77842800943929
-1.03313537798954,-2.74685099632025,-0.143001746839706
-0.249043926657466,-3.08247977356156,2.02834532722244
-1.18198610297298,-3.97653329091195,1.10422906577568
-0.744955170962689,-2.97012700092984,-0.247208128737739
0.138163986715322,-3.37553617034581,-0.573241427821318
-1.46868659149721,-4.18330871993435,1.88948123010272
-0.361076774554011,-3.93468277949299,1.28080406319347
2.60608223585891,-2.40215786268109,0.105352858801934
-0.724271926037447,-4.07576902755025,0.39914404749736
-0.773005984217532,-3.9084824465423,0.275125785966871
-0.413573775875171,-0.714150805235924,0.362910977489661
-1.31979233532928,-1.79796768734643,-1.49090659876435
-0.315182432358999,-2.88221172613613,4.05373101353238
-0.850687853776377,-3.04613887059488,0.277528930602026
0.389584703103317,-2.46516093438246,-0.364667153699785
-0.620689710547899,-0.012475149175824,0.714207996073481
-1.10612819103773,-3.36965588198041,-0.617011626902129
0.588461469496301,-2.39575663150876,0.655048907453631
-1.01902244730614,-2.59803358428107,0.840322331165784
-1.36576018283037,-3.29049637173271,-0.372959286814097
0.174686431389651,-2.15125935729003,-0.232041321991644
-0.82081657455199,-3.21584050912783,-0.0777689073849405
0.611830505905187,-3.14428376151561,0.0055824651641002
-0.616853995565214,-3.18057779709883,0.295288023719783
-0.514326720440462,-2.77397236721012,-0.115988656333959
-1.91435700833068,-3.79963058539048,0.178105801438097
0.373158425459164,-0.368353949369275,-0.326783265557001
-0.222312127750507,-2.18488478052565,-0.00466138215313854
0.00557747684672295,-2.26467954950915,-0.502109032445802
-0.822608844275388,-3.35412288002074,0.570461854830179
-0.584005444750474,-7.30789617795412,0.483727818645187
-0.526142507862257,-3.68839168263119,0.493123530007429
-0.932612220400133,-3.41330889786911,-0.1953756469981
0.489093043570635,-3.68638870157352,-0.846244526336975
0.243317690478291,-2.69660804960247,-0.867860164677382
-0.735427940582765,-2.42616131038653,-0.193123303415111
0.831838550767719,-4.52263764971341,0.412137163939486
-1.41893643072662,-4.6423352014014,-0.922432909305894
-0.446728045849594,-1.66887938990227,2.46786287176287
-0.592746452130697,-2.84701998387777,0.214296837460076
-0.889588528881512,-3.95510551426345,-0.253484563682404
-0.875451327812748,-3.21373560536734,-1.16514780659471
0.589414184323988,-4.51555494024105,0.456595898420109
-0.782050004697598,-3.5333435037438,0.989897656214352
-2.02459453018167,-2.50933128535539,0.613176529907494
-3.03388875997527,-3.47837938311445,-1.18603415596703
-0.263351415483423,-4.06333076522664,-3.01672064374091
-0.366409044910842,-4.49124069167855,-1.72112730467237
-0.0509961341514603,-3.76766379152535,-0.606084554328777
-1.20430548642628,-3.59838183357093,0.792798155704083
-0.890783565149011,-3.35097153822304,0.0375529069683331
-0.834834110354163,-3.32399775943209,-1.25364847307542
-0.61565656589195,-2.70301192337509,3.5032501480519
-0.0261242025239313,-0.481810686538802,1.00366833483116
-0.392290593741593,-3.83060500329303,1.08011327690168
1.60239262512417,-2.97592943313756,-0.827761843414716
0.712011070498656,-3.52331053110167,0.466710980588489
-1.51789747449366,-2.70048782694529,-0.64984310464897
0.901294511734411,-3.87128600379095,-0.478551629189041
-1.94080100748847,-3.81015573449744,-0.154452605410478
-1.33908774031613,-2.65299131182868,1.49529055309857
-3.41321836083287,-2.67388124642594,-0.690559544438207
-0.893854936753108,-4.43210254552506,-0.964893461634175
-0.932001846508508,-2.16185394186622,0.797238081135265
-0.732433523967411,-2.6201776889203,1.19065844967201
-0.907818696016081,-2.94441924175182,-0.141620791499187
-0.725458404155282,-3.53144660178965,1.33692911401004
-1.94932369805644,-2.62689353313295,-1.18588696427182
1.23114233538773,-4.08767709450381,-1.65130955209313
-0.673007773718129,-3.12455921865907,-0.484417634370129
-5.77694576243623,-2.03053233502969,-0.401105985487887
0.610715730707341,-2.62139702686683,0.231455007961398
-1.30521320568484,-2.58755182700841,0.282757239593422
0.00179415017581133,-3.6785554115501,-0.675720447846848
-0.883781895380155,-3.23238765389138,0.42786297833148
-0.882884421579474,-3.68483625682997,0.933395965367578
-0.234362684481587,-2.85427756905661,0.423750372851164
-0.67724923111214,-2.78830968541225,-0.609734909743663
1.83617575551584,-2.99497396703124,-0.309430517473163
-0.135372496859439,-4.52171027836109,-0.262511499005691
-0.721341665245041,-3.50208150462725,0.236110348369276
-0.208403387879315,-1.85618567091988,0.229756610715358
-0.996956258151024,-3.36900620005827,2.88916318360575
-1.10069867448852,-2.93526474566746,-0.964385006367665
-1.50041086338742,-3.26070491915745,-0.332658323163446
0.19188552495236,-2.9673048087704,1.09949599829291
-1.31331240020085,-1.66989233760724,-0.14156076017191
-0.346297328603551,-2.00993864275428,-0.219878900068561
-0.81286289192944,-5.6806981280246,-0.0960167846062366
-0.571093859005092,-3.00196422632233,0.157013700771265
-0.123157520706734,-2.83478635641355,0.548259586885804
-3.01937491802141,-3.62031078804314,0.503999395448909
-0.386631581515058,-4.13369729144625,-0.0777063529524528
-0.291354688670975,-3.67328148043136,0.0996399934528214
-0.763819482518391,-2.20187502751694,0.00394133389154469
0.387816185653996,-3.31819653027871,0.367437459149805
-0.273317187598547,-3.31563718656304,-0.107394829781707
-0.53636695590092,-2.16609394405484,-0.525380903397034
-1.67510183526015,-2.66244268038371,0.4103182277736
0.0391908255607417,-3.05466366944461,0.23830658325311
-0.813535545373157,-2.22159471488682,-0.654955638114551
-0.91960368544,-2.61168818873017,-0.417334578455785
-0.293024874935985,-2.33952359648218,1.0793976047507
-1.06482666206597,-3.67544961267412,-0.649310426475666
-1.18220484121278,-5.16865965093231,-0.69249385063278
-1.98026563479735,-3.16818043727545,-0.800983258083534
-2.90817108676055,-3.18402617440544,-0.835843773694553
-0.0174510853309796,-5.22201465123576,-0.647901717328636
0.58753155969438,-3.6141715134808,0.043048791255927
-0.810380677004968,-2.444368398323,-0.272827749571863
-1.41902796571542,-2.95088443920807,0.0740096261664832
-1.03399692062951,-3.26573768320502,-0.0294762701716551
-2.12035577795455,-3.0717141415379,-0.304622199004937
-2.23533344202255,-3.53600083009415,0.673233624092805
-1.9308732158962,-3.0988672940076,-1.42562946771556
-0.973197520561132,-2.69527943624205,-1.2290488574797
-1.9573198755422,-4.38164246538256,0.202234288008796
-2.36217210483339,-2.97414922960887,1.28923998814071
-2.67537070902076,-3.04064952985111,1.2199665254519
-0.925007989018893,-3.03116613284522,-0.76466735219208
0.851159697718538,-2.68076637313618,0.277475390772687
-0.385133179026891,-4.27928975187486,0.325899917295579
-2.10445555321759,-3.06602591072325,-0.406221369674948
-0.020156461392672,-2.72646780914925,0.793378370828452
-0.639449830170575,-3.08704918676719,-0.893075880351895
-0.438478728854764,-3.04616121296413,-0.58669760719671
-0.685651820434804,-3.16363716321429,-0.895221694020582
-0.390303183478131,-1.67093403256706,0.698851144590814
-0.570058822516087,-3.96572481696184,1.03442010467253
0.183950346455801,-2.92639405445555,-0.122589678825688
-0.25555368120291,-2.61781256057528,0.318842157027976
-0.541635627854456,-3.2821468806097,-0.945802102849089
-0.849517393350834,-2.88251530838818,-0.823926128937384
-1.95112595465694,-1.98658128630624,-0.0772934013340202
-1.47484450197915,-4.03721551590233,-0.393423780333082
-0.670513150964474,-3.47594691858761,0.490851305498198
-1.09733181094334,-3.18044071604137,0.269378576933151
-2.73173354762661,-1.92372436308664,-2.72190699691598
-0.730282818862929,-5.84130482629269,-0.304142564530797
-0.483046775831562,-2.44883401599591,2.6153224068473
-0.410779273658487,-3.29944437670313,0.0403513124458543
-1.44529774445038,-2.13530105727744,-1.19789444780791
-0.455860649396215,-3.40401577992677,0.16797752804866
-0.552072218620316,-1.96246696666757,-0.488650439834689
-0.742733172280887,-0.993621784292144,0.12459820252379
-0.371829251748211,-2.61523449711375,-1.08767798103351
-0.0237143730860253,-3.25501988891693,0.151576597823515
0.496456609104928,-3.8644328034726,0.286700351784829
-1.89761207554742,-3.22796993138555,-1.6588244129972
-0.384990865350393,-3.53923887334471,0.483417193264418
-0.389383510225141,-2.60440576301544,1.51379071066832
-0.235831530935119,-3.21492920615301,0.207320665476843
1.10820212213575,-4.4334529053409,0.301989186990648
-0.591755138363685,-2.71503746354501,-0.585357528492156
-0.971369509892791,-2.98065732509668,0.399778413645029
-0.847686906836493,-2.09501705006364,-0.970312721337066
-0.35597989850906,-2.7958160642176,-0.706197562761781
-1.05908017059476,-1.77445744545078,-0.63949275375206
-0.701304417201786,-2.94179357161387,0.0251017660778311
-0.948047950569459,-3.66635369844326,-0.656130263619283
0.0244661308965844,-4.09004096925804,-1.21826118146014
0.0957827388136073,-3.70083602558675,0.398911541717052
-1.1092297145282,0.114931508159783,1.19671226039758
-0.867283287808725,-2.30863683374444,-0.935247064190675
-1.0622058059683,-2.77742401398174,-0.100383303750833
-0.268258956250073,-2.33681091249926,0.049269253903958
-1.30158292738446,-2.44683057635227,0.485462449443508
0.0249365279730952,-3.15536536295776,-1.64377608229989
-0.835497452700101,-3.85732804347093,-1.13736324475947
-0.789115289525654,-5.23793313991017,1.15133817708791
-3.93469515794215,-2.63385835302941,0.665789550905848
0.318909366230629,-3.25636232248187,0.38073774042753
0.034112551515626,-3.05904991254289,-0.545237188284974
-0.774034718167328,-0.476965626207253,0.228376983891835
0.294236570276328,-2.66723063979128,-1.35360587657815
-0.988254820727346,-2.12841378494216,-0.942645476589447
-1.49168776635781,-4.42320579206316,0.583543000614383
-0.891741551011513,-2.25319349094418,2.01688087886823
1.46611700737568,-3.38849678922362,0.475033021578989
0.180167191445699,-1.95882298325608,0.65975813895349
-0.533565351174313,-2.71277436581434,-1.13546592290557
0.129133938007554,-2.55677888335264,-0.610704672495877
-0.643584373606906,-3.55907849390282,0.0107224988915913
-0.278101945879046,-3.80102992341445,-0.935317188444575
-1.22072928003487,-3.08497737006392,0.801786314868289
-2.09392553959834,-3.90808122717301,-0.673625909320981
-0.523400185749266,-3.78813522527864,-0.404037441044448
-0.903779895421055,-3.71079150466165,-0.92793723120907
-1.07763346808427,-3.99830924850075,-0.321755312317214
-1.78612115121988,-2.59932185442993,0.579493258178799
-1.10513367997432,-2.02659976779953,-0.0129607979724185
-1.16937273240797,-3.27101226729786,-0.339784859667099
0.610952327777924,-3.01477766508432,-0.350168870255801
0.304363330033452,-4.00967306091213,0.611197082982068
-0.09965680840291,-3.50395897824886,0.2118726058241
-0.235130101992466,-3.40358357972261,-1.12226674615399
0.110348493406297,-3.44781003085836,1.63925605729284
0.438687707417937,-1.30712617825724,-0.218684965186174
-0.623941485082997,-2.49041105901754,-0.0880569313893252
-0.861618996418465,-2.47111628740368,-0.851096977551537
-1.37601547262597,-3.86776477125882,-0.871645428473903
-1.48518739101108,0.322774132952425,-0.77946300680849
-1.37745355327028,-1.64782790556874,0.463452330895723
-1.00542147837011,-3.29329480155413,-0.182926504948209
-0.21049617122018,-2.79086357645893,0.942354130597686
-0.369957583071797,-2.10293228026016,0.0464498678137474
-0.248243623392721,-2.95411322277772,-2.50716482878361
0.17765599291523,-2.53087334030849,0.114581118569243
-2.53994148967501,-2.85262054956843,-0.228884096481815
0.185441157466784,-2.86457954469266,0.0669531197898453
0.0747216751954253,-3.05999769025282,-0.842767776906349
-0.5179396206582,-3.21322390361492,-0.110412663249286
-0.840913299203957,-2.23000109709167,-0.506404313033591
-1.30168725694414,-4.05597121833316,0.0988678531390649
-0.650139214325403,-2.70399182242561,-1.12684056685267
1.86600195141847,-3.93999634547796,0.99529282607136
-0.833136478712886,-0.683516243659434,0.0123191513379941
-0.198613765597122,-3.78630927999946,0.5216577543469
-1.41381187321359,-3.27836415331826,-0.504827806859425
-0.337364241970411,-3.32715324578756,-0.227812844749756
-0.543630914144533,-2.84466593704001,0.59164629008697
-0.649433918918288,-3.12548426884811,-0.540063691385636
-0.378394654154965,-1.7796303325134,1.05029787461687
-1.86969882637855,-3.76018220231732,0.63817089831883
-0.0156010417128112,-4.05063050160838,-0.402494878565259
-1.98852486598077,-3.15083777205533,0.86315742113431
0.429100375348021,-3.5932026642668,-0.0808298402156911
-1.87715150383722,-3.03142362779601,-0.936656638104586
-2.23959100425292,-2.9959686946646,0.612566015650869
-2.66395223954351,-2.18573277161614,-0.813441415153714
0.133662404313382,-2.93822015492411,0.162399194503922
-1.1745440532219,-3.34026461945347,-0.210719785562748
1.56979237903133,-3.10314419834219,-0.877176378013205
-2.45288838003051,-2.95042599119666,0.118830353187157
-1.5757041184267,-3.21340931817668,-0.169430833675899
-0.245551541124718,-2.64219589807284,-0.0357583559544297
1.02149661334187,-0.967399966573526,0.567208952972028
-0.791455924104032,-2.60053675267796,0.410254390825207
-0.510486682521369,-1.71229444749172,-0.871336165584979
-0.317141977482835,-2.36391577022202,0.633305694733361
-0.827055965863189,-4.45155495282378,1.6487528091974
-1.081577164558,-6.07775891859278,0.538013330931849
-0.0377194472723834,-4.58113665986863,-2.38877458372225
-1.87540431351392,-3.9959461780364,-0.234521191303594
-1.18604889433558,-2.7541615029924,-0.347872681238794
0.601041557409976,-2.25284556658875,0.608215785165351
0.340085141703058,-2.51813919655882,-0.0457473924280441
0.118926644506482,-4.46430549790864,-0.810923066102012
-1.0393380831797,-3.52595949157025,0.428393287055319
-0.699240810368016,-3.70439727581864,-0.398712157586751
-1.39471528330073,-2.68469022050516,-0.203001164421109
-1.13668208658502,-3.74721718727254,0.0791169824378461
-0.455026813943875,-2.9241774068404,-0.998501061905134
-2.79326709849381,-3.28505221798746,-0.303495279982782
-0.223197054384026,-4.46214959463799,1.30874469637817
-0.583020866036009,-3.42418347770875,-1.06421583883141
0.200020910867125,-3.02291968204038,-1.78050241219325
-1.00530822372305,-3.12439420597944,-0.448634145595601
-0.694452897579866,-2.32279224940695,0.0802085484402004
-2.13671182162265,-2.90917780770553,0.786611222239325
-1.71701885649021,-2.55259900751246,1.28805907060033
0.347655681543722,-2.98639906417207,-2.62582112329282
-3.07829696601008,-3.06804311076856,0.813505207726135
-1.63315428079124,-3.26917899119346,-0.773939397504137
0.601956304278091,-1.99272022814909,0.215334458028257
-0.952362768219623,-3.22087125237702,-0.152604241052862
-1.31124867885874,-4.05407587696949,-0.00248453759411214
-0.653183574646126,-3.84252943979325,-0.223617537853879
-1.1821647331511,-4.40139787527282,0.00950273714199286
-0.698839687720523,-2.0781928589254,-0.410351834264275
0.183521002753934,-4.90398188072023,0.0492239645304586
-1.6129489387732,-2.8818368687785,-0.162854062540653
-1.12509182137322,-1.88792197087833,-0.359173117607078
-0.577350312319846,-8.0377065668856,-1.69704581007161
0.517140540860982,-3.21139843730606,0.0639786273892096
-0.461878260565519,-2.87089950225801,-0.348121536165458
-0.405451238079101,-2.72560983019697,0.340503797267126
-0.334058587210014,-2.06863705185823,-0.821681297055988
-0.393950108194691,-3.50285308442452,0.757630457589076
-1.45024071147058,-3.29253296466141,-0.357543620214772
-0.808265469945889,-2.72752430168339,-0.504944858913631
-0.198945127755543,-3.39419633584742,-0.221974674020629
-0.617770576727684,-3.5652113191881,-0.0555409804380551
-1.67268832833886,-2.88348725219229,-0.188852506465534
0.0116418516522807,-2.1680048084984,0.638488828727106
-0.531344667710212,-3.06952414368019,-0.155399532906331
0.299703474541642,-3.79257399495826,-0.351220445766092
-0.461170348560459,-4.23290929482099,-0.315959598077482
-0.831423707301151,-3.7329252656521,-1.94848582516503
-0.366874396025007,-3.9841042003413,-1.15730876252055
-1.25341210675895,-4.78201625742848,-0.0240368439945782
