c1,c2,c3,c4,c5,c6,c7,c8
-0.867393393791645,-7.48625616231762,0.436916286329224,-1.13555048024157,4.15992993263926,2.02117635387912,4.788948505002,-3.23427397184093
-1.40114028919721,-7.21644284820105,0.0669942946490772,1.01419631052527,6.05668176914986,-0.0821053191237624,2.6089642747757,-0.445155031081149
-2.87584393569777,-8.03832913221349,0.149507373332935,0.623504620644621,4.25367306495796,1.83556278720976,3.49429383939101,0.478332012646579
-1.87660509048154,-6.67837294866073,0.391546947982597,-0.54191851677545,3.86459160093245,-0.135597074627442,4.48316637145329,1.98594506158214
-1.22529736087467,-5.65372778737501,0.411124011676062,1.2002481352606,3.83864082130712,-0.62706662669363,3.38902580635996,-0.622628312812984
-1.19590183126861,-3.85717740193037,0.933024585218306,-0.0860241786118925,3.70955248006737,1.02037611615606,1.82254055361714,-0.5418807653002
-2.63101362688675,-6.18356722918743,0.305578602120476,-0.0670095684606403,9.02479876653275,2.09521177380836,3.14786812136603,-0.948718179835604
0.295924232175991,-6.68443994854918,0.126361798230258,-0.179249428388737,5.43566093028207,-0.159599870039461,2.22246347221761,-0.128871927906344
-1.08573249566802,-5.17157870332577,2.07373387108833,0.570179087581474,3.55572650276943,0.830970706777323,2.31236162229022,-0.222021570098678
-1.27733462380544,-5.16050686205939,-0.23694956643603,0.581895560798609,4.02497607608173,-1.08228950216935,6.89413127803048,0.240355694081361
-0.256444996832008,-6.17547329278358,1.66981852138051,-1.95731566319033,5.07464939115576,0.608444774172036,1.71815529624808,-1.40130691626503
-1.23949365668079,-5.24206039705917,1.22431554699521,-0.650029958773764,5.30453972443443,0.0611918973168925,3.06678457057171,-1.24802698618258
0.795305290206565,-6.64111887494703,0.64748492360103,0.668896759424068,6.58335026247711,0.934466383142857,3.1737903845042,-1.27733198538997
-3.94071647168693,-3.10059349647438,4.54047602213154e-06,0.38332474428953,4.84069636752068,1.29958481481704,1.71256180619635,-2.43112490581206
0.10253617479624,-0.944511410340509,0.913530246489507,-0.470429853512716,4.32778755642732,0.279441559645333,3.14303484635517,-1.93366027231256
-1.65746101272817,-5.58294774476778,0.439765509703103,-1.5751855760859,3.02952209409171,0.139301961750613,2.7431970038644,-0.0902528253422547
-1.12373410945524,-5.80777783026645,1.58086636902728,0.97934116299714,3.54244122370634,0.623774236118254,2.4005029866264,-1.27888031409521
0.205752156045038,-5.52421994780347,2.58175168456875,-0.0607885692855063,5.68659693427466,2.40378337163266,4.89151834092884,-0.720413236181711
-0.420833049211428,-5.69424968380194,-0.0504697182263978,-0.147468434768533,8.32329669877055,1.77530791312333,3.20466016198054,-1.4786799184649
-2.30539366529052,-9.71554945779092,0.179508509215489,2.28657034890754,4.88368743070835,0.913940945456061,4.62984402717638,-1.40824547798097
0.212903423096365,-5.0300840609941,2.09562496726617,3.29243762233341,5.09334981392991,0.918391668048272,3.99098196459852,-0.917797636663759
-0.720751483268821,-4.45914996444327,0.604442597594454,1.56344662313146,6.81240048203205,-0.653321623562573,3.03455230904987,-0.945719808199634
-1.32989554592782,-4.92660298093733,-1.04151393852292,0.520630524357475,5.62967413228137,1.01803478431998,4.11798064996977,-2.79718918402897
-1.49597176035116,-6.16832667547705,-0.299186317182994,0.971880710113795,3.31874292586914,1.48522757854752,3.31567104455566,-0.307650220926513
-0.350983846258007,-5.55654643753178,-1.05600143682336,1.3448660392323,5.35182362099626,1.66652900652191,0.230084548667942,1.0214396825151
-1.70989707709327,-6.07690443825472,-0.138843013439967,-1.61746545287296,4.3736634950588,1.98010222147811,3.65471711797303,-2.22281754220195
-2.43884551163112,-3.40505924157561,0.722419624529536,1.04509029381122,6.17747089203928,1.20407286181527,3.06438966236049,-1.04104369099263
-2.70601862995012,-4.94592553926192,-0.0886842979751871,0.33909917390882,5.07165892844652,0.117841489282687,2.70314085496757,-0.334306317256818
0.293276904132454,-6.39945814615933,0.615868701238332,-0.775813366409138,6.11809959312026,-2.04722319727539,1.94810016321069,-0.267265063970314
-1.18672793087752,-6.29042035245751,1.10543388405607,1.35784835870936,2.75123727264797,0.907474589971157,4.44273519998468,-0.183737307460401
-0.591167268004458,-3.4044156060401,-0.14164004101264,0.956555312974275,6.2787850325203,0.0374219968273732,4.74154229737667,-1.68595993168732
-2.7899345512571,-8.0771878978608,-1.5865440500269,0.55809874170101,4.54481280778902,0.838909431631611,0.0763286597126088,0.521149704984767
-1.09038903945343,-5.22173595241366,0.473961134240081,1.13898185249453,4.26719830228379,1.84436886503718,2.43573915188342,-3.94280187922606
-0.536447508770749,-4.06906031608041,0.479370566028179,0.789795761869981,5.49075719712366,-0.833730136909675,3.96250088995009,0.0503429214757472
0.483994506029157,-3.04124439875412,0.723775899782355,0.320793533603954,6.05827674237543,0.794757619548901,3.08464785907938,0.243214883572169
-0.213364191658231,-3.90127634523242,0.603292145895702,0.269944173921322,2.71219176542977,2.41287070658436,4.6764747363434,0.585423726778303
-1.40360140147909,-2.42987673932907,-1.10698800470851,0.181823621843768,4.29291073952299,2.50315530543096,2.97740091497851,-1.14420553184727
0.691999808464295,-3.05370738919445,-0.39001370001085,0.00106003904895294,4.12115988552937,0.0591107958663564,2.59099906824333,-1.90263633291292
1.94923914293332,-3.28851272876227,3.26120444749429,-0.153782948424713,5.83264912806936,1.90064932097094,2.29816007836578,-0.552151748066123
-0.485959462292318,-6.0133474544228,0.644976565688429,0.098484107476008,5.99490237654847,0.456671344509442,1.88346044575439,-2.39136159539491
0.810539116845137,-3.62690282625231,0.395700700990431,0.883054727602201,4.30517719871085,2.17349963843958,2.92321576540341,-0.250979000263292
1.87342674184878,-6.98138872021408,-1.88767456946599,1.45991425624365,4.79510311089741,0.757434583504008,1.96587455935418,-0.753144702112562
-1.37488469163255,-1.84426496154312,1.00030087061478,0.552254223974573,5.99920168177471,1.23364183202951,2.4046821502408,-3.12090753490414
0.323790273799698,-4.76993748847236,-2.4472719264106,0.51614769488262,4.1277373756464,1.96054407072226,2.88872062639558,-0.249925756980774
-0.0795892102503345,-3.09169901462094,-0.222051085504493,-0.161244441267854,3.8719097790874,-0.609712629653651,2.56789720463783,-2.40255847426645
-2.87432766347048,-2.01183436099325,-1.14594268981591,0.755754982900544,5.54806882026605,-1.98765688297359,3.03669627650994,-0.244916506757693
-1.59439980907455,-4.83193264294251,-2.17094583499166,-1.93978353261879,4.72355133656429,6.66413013753826,2.30853171315199,-0.39462592966419
-0.914999068958532,-5.98389548977225,1.06275200124837,-1.21377560990435,6.93593254836148,0.653417406620988,3.83191599568875,-1.33033753343696
-2.21584099975885,-5.03007067336339,2.73805525792009,-0.545414502488747,4.80940068220429,0.550504141327496,3.06319729271155,-1.76364973563719
-1.8349965052257,-5.17366353327301,1.04144902048075,-0.802701477886968,7.73497394131056,1.11454406617405,1.62287535659675,-1.7209954244518
-1.35077552866068,-2.46358439688915,-0.426703592272556,1.28365566015478,3.07616161931501,1.03079263627867,0.794683821517619,-1.07300433110972
1.92684658605629,-4.23852669649757,-0.7336673025248,-0.330448250225676,4.91655104394253,0.692470223431853,3.28744423802431,2.2944948034141
0.917657175542007,-5.22960485419171,1.41341547859581,-0.553388544487947,5.35741589950776,2.57225461709079,4.28020501566944,-1.78794988243663
-0.896888437489389,-2.12476715931046,-0.988447935913192,0.560985468139423,3.61354808511606,0.7894175406415,4.03551040265698,0.699872497802373
-1.92432002460966,-3.87473772941308,-0.734967022332038,2.49639010216875,5.16317882019419,-0.469256032154547,2.87204455914095,-0.812290803784817
1.91384081211906,-4.00235673129153,2.83036730542794,-0.181592962990745,2.78129221864331,1.90478153576161,1.92541427575175,-2.3477295330721
1.0175486091242,-2.70107907875157,1.95146865899406,-1.41088657566986,5.10634317509657,0.0676344694967528,3.43438982834024,-0.877109369323676
-1.31401158287466,-7.73593617614228,-1.67014069586874,-0.0303588491475196,3.31186105084158,1.37585359238706,2.34004559201192,-0.0397422795929978
-2.32823061432553,-6.78501423521729,0.532535885286179,-0.6229219577289,2.16569345426792,-1.53570855553425,3.68836882569083,-0.31048628424872
-1.59226143250925,-5.47741604007975,-0.0671207207870207,-0.122364852198342,2.91242354415033,0.0913936638625935,2.83896185002132,-1.11549192582784
-2.79880363846883,-5.97910532866567,1.11785196851405,0.748818644591607,3.80822665497108,1.33940654635358,3.65002687358314,-1.62909909504407
-4.0407275717422,-5.75669308087502,0.342799121053592,1.71011729350243,6.18877887835825,2.07981802130558,1.0649865054932,-0.112295245332728
-0.921292587930069,-7.34003703409053,1.60756229946898,0.659698960038571,4.80836346026311,-0.576751025087924,3.52232797353397,-3.92539908424216
-0.723059405862496,-4.4937252982522,0.907202469428734,1.28605520737904,5.92248980618846,0.328634622686617,1.77864646794275,-2.30886807505292
-1.85765603751818,-6.03693340404674,1.34529662828652,2.64050942878494,5.2971320406591,2.14895176348547,4.3637136853778,-2.59287597970673
-2.72411093015605,-6.17964888881757,2.9159956381355,-0.094344180777917,4.00767963303756,3.43365719184696,3.3542093621266,-2.8833657928445
-2.38232084740413,-5.68001169076716,1.30161676540763,-0.917464071593265,3.84851644246295,0.439292988125561,2.01699183652101,0.304161578672519
-1.51751951336682,-2.45667693800732,1.34452739104945,-0.0298481002512481,4.40034302544264,1.69085566244192,1.08292058524333,-2.43836009903114
-1.21318988720092,-4.57327651588731,1.39182232620616,-0.201168812751196,4.09994029110261,1.227385126177,3.72038767127872,-1.1023722339575
-0.679969262239749,-4.83107595466454,2.54010290212351,3.35592342530386,5.86151811388438,2.43514439006121,4.17992636544197,-1.62677792638602
0.433725734549396,-4.95674589639386,-1.66517875955434,-0.123555814541719,3.49080810897611,-0.45690432249786,0.667242096848227,1.35914546524307
-1.41265982339704,-6.80258943913492,-0.442540976168785,1.04234829873019,4.12116376870494,1.78642513702573,1.57725565419558,-0.901862760517713
0.373998875117177,-8.91080213401073,2.53681048107885,1.31787802131694,4.94652737020222,0.298902133397873,4.21462630782893,-1.77374785386574
-2.65169247965497,-3.90433947807674,1.24612034332954,-1.76264023635353,4.72322538676544,-0.379170228473322,2.13819899610647,-0.536984823682898
-1.45618354776134,-5.52554449821486,-0.0767361983558255,0.603696236116314,4.56975112655787,0.859771821636714,5.0520453993098,-0.293177750980593
-1.59235962534514,-6.20360938895523,0.898921256658931,0.356984158311597,3.56229891484325,1.02910973925987,3.6793252782,-1.34502446139426
-1.23520108694752,-4.19452296256828,0.76602795463156,-0.715726187908821,4.23962225053891,1.36577647759178,2.51516516223942,-1.51285287862221
-0.981240659670354,-3.59577135061376,3.23813273218216,0.563835996843253,5.67249507998388,-2.07723397873742,3.89375022100636,-2.30044607800227
-1.12835304955725,-6.33531256632162,-0.675905369022339,0.00429198259943116,4.56415782918216,0.547278085046415,1.90229449740476,-0.188674050200031
-1.42190482036074,-6.30646159444498,-0.480410384302518,-0.336795378123323,4.00177714913624,0.0867673434745583,3.87708414457037,0.476400976094389
-0.0153664454332408,-5.22824869922102,-0.617007991751647,-0.44103165166293,5.44712254931337,0.61858574201906,3.10253306309438,-1.15820799673814
0.397965828619944,-6.93515365977898,1.61893055166475,-0.0355745229452259,5.29949709089188,-0.921056674159585,1.42222979483336,0.422624204486374
-0.52155974073262,-6.43147173519127,3.29267897927194,-1.07447929290684,5.27133587741209,2.51730826468439,2.03908184059361,-1.01602985185969
-1.01880605585699,-3.2836819009674,1.50075993772311,2.04819354940509,4.42395452698814,2.08178335544671,3.0250693888087,-2.00500922877504
-0.689873015619463,-4.40693266077429,0.946303711927978,-0.747479935056172,4.89775659166781,0.0677711721732932,2.59853636531819,-2.73350614885831
-0.339084685530695,-0.390472727497783,0.701732828675622,-0.562925360966284,3.8201951715381,0.641291129431008,4.23688857885656,0.957851626496821
0.188450303012271,-4.89978701723523,1.80727765318166,0.0660506086159144,4.32919528454355,2.71129362493044,1.61456761948893,-1.40381107167838
-0.548335292394546,-6.25704851885758,1.19590225725622,-1.9805660107589,5.98532743783901,0.813617894588577,4.28713165237245,-0.760033906472722
0.802180777722124,-6.80128691146576,0.703447153936324,-1.78526675873571,5.87463510929463,1.20466310253225,3.87332474666727,-2.73027068490601
-0.483513880365631,-9.45336383078099,0.880027363474155,-0.369001282291147,4.53366889136188,2.15018333079702,5.07007699630012,0.0524584538138464
-0.691300335367822,-5.94899539975994,1.22233123824214,-3.18533110807512,4.85754719624878,2.30312923851142,2.9108472845789,-1.0119542120094
-0.317731206064235,-8.35579772185361,1.55808212096603,-0.421596947749677,4.64288014470985,-0.193874156410281,3.31699269986117,-1.9162525172483
-0.961774881200457,-2.63187467672599,0.449863633505277,-1.2217031708623,5.02533409325541,0.836830539124039,3.09400513608283,-0.754411368243535
-1.29766473637432,-4.73398172820789,-0.154602313648031,1.37466002423608,3.63674589690886,0.452321096280663,3.4994319989101,-1.3685300610435
1.70924923770643,-5.87584052326928,-0.340117725894591,-0.513166361992511,5.65191188246261,0.821774756435757,2.60400489068991,-1.22150508421449
-2.04568260389764,-3.49156933199695,-1.1275109308284,0.548030916593356,3.86901438680708,-0.675912212656611,4.70143764610366,-2.97372110076628
-2.66978846141202,-3.30826789818909,-2.19903669351467,-0.228610572136988,5.64748342163714,-1.6756421992079,3.77719033515858,-2.37042216441785
-1.80373980311134,-4.2845328729091,1.33238715435908,1.14077747932875,5.58769276244804,0.333495414700649,3.54522435023053,1.5363203829932
-1.00063663743425,-8.35801358091029,1.66326250698248,-1.2397946202987,3.78429788736981,3.313995819118,1.45882819254611,-2.82758272205358
-0.537666092832946,-6.73449883839465,-0.315952966018215,-1.70782112652349,3.79434441696582,-1.56000611192099,2.59712421530237,-1.55290167564803
-0.92605488244792,-6.39022647648433,-2.01126411171503,-1.75571720062086,3.6992078244097,2.0073231961181,1.32103596623381,-2.23935225265387
-2.41271134198615,-4.94611612679091,-0.63440227043874,0.304377280462645,5.69881922722585,0.162084706195943,4.25340298500949,-0.691725398816581
0.497422726220001,-6.29607401332562,1.12176917925977,-1.49245004501005,6.93139199476871,0.946947202061561,2.80207102485222,-2.63641197333276
-0.754024332186914,-1.85864396709705,0.621024935759101,-2.37478258980416,3.31156882309439,1.65749119272989,3.31380923960724,-2.1331663424378
-1.07762457386901,-3.10025326006478,-1.61467623400806,-1.18171004924721,3.89807519837256,-0.236158944826416,3.86037549078709,-3.49187965433741
-0.505611909395581,-6.0523790754647,2.35854437982297,2.29628809073761,6.64587420348818,0.747552559453655,5.70162518319925,-0.109942428060007
0.963967716353962,-4.61212740841081,0.702751753368288,0.3024609641542,8.3842359005311,0.869853865792083,2.23332936898765,-1.56905364158947
-0.492299269581796,-6.7265624365393,0.842626632178053,0.116894032995585,5.88794759965097,4.30224611040257,4.41463010361447,-2.09171926850266
-0.123183715109293,-3.74616320122618,0.434510351396223,0.0832836458736942,4.87417411569632,0.0749415415421987,2.18304256875423,1.74025907235679
-1.907035281442,-9.54405595231817,-1.49752945862829,-0.873665778566603,4.54646244272682,2.95279727943924,2.82143496054781,0.286225696941674
1.15899272907353,-5.90554472983985,1.15457154345663,0.0419216983032957,3.40651733888515,1.54992113212383,3.14491658191192,-2.72600422334772
-0.432600122263407,-4.56267256039094,1.29568294030459,-0.0186438037964281,5.4076923527165,0.412111835689403,0.776232988013142,-1.17787495744233
